2024-04-10 14:09:48 status unpacked libext2fs2:armhf 1.46.5-2ubuntu1.1
2024-04-10 14:09:48 status half-configured libext2fs2:armhf 1.46.5-2ubuntu1.1
2024-04-10 14:09:48 status installed libext2fs2:armhf 1.46.5-2ubuntu1.1
2024-04-10 14:09:48 startup archives unpack
2024-04-10 14:09:48 upgrade e2fsprogs:armhf 1.46.5-2ubuntu1 1.46.5-2ubuntu1.1
2024-04-10 14:09:48 status half-configured e2fsprogs:armhf 1.46.5-2ubuntu1
2024-04-10 14:09:48 status unpacked e2fsprogs:armhf 1.46.5-2ubuntu1
2024-04-10 14:09:48 status half-installed e2fsprogs:armhf 1.46.5-2ubuntu1
2024-04-10 14:09:48 status unpacked e2fsprogs:armhf 1.46.5-2ubuntu1.1
2024-04-10 14:09:48 upgrade mount:armhf 2.37.2-4ubuntu3 2.37.2-4ubuntu3.4
2024-04-10 14:09:48 status half-configured mount:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:48 status unpacked mount:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:48 status half-installed mount:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:48 status unpacked mount:armhf 2.37.2-4ubuntu3.4
2024-04-10 14:09:48 upgrade libblkid1:armhf 2.37.2-4ubuntu3 2.37.2-4ubuntu3.4
2024-04-10 14:09:48 status half-configured libblkid1:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:48 status unpacked libblkid1:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:48 status half-installed libblkid1:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:48 status unpacked libblkid1:armhf 2.37.2-4ubuntu3.4
2024-04-10 14:09:48 startup packages configure
2024-04-10 14:09:48 configure libblkid1:armhf 2.37.2-4ubuntu3.4 <none>
2024-04-10 14:09:48 status unpacked libblkid1:armhf 2.37.2-4ubuntu3.4
2024-04-10 14:09:48 status half-configured libblkid1:armhf 2.37.2-4ubuntu3.4
2024-04-10 14:09:48 status installed libblkid1:armhf 2.37.2-4ubuntu3.4
2024-04-10 14:09:48 startup archives unpack
2024-04-10 14:09:48 upgrade libcap2:armhf 1:2.44-1build3 1:2.44-1ubuntu0.22.04.1
2024-04-10 14:09:48 status half-configured libcap2:armhf 1:2.44-1build3
2024-04-10 14:09:48 status unpacked libcap2:armhf 1:2.44-1build3
2024-04-10 14:09:48 status half-installed libcap2:armhf 1:2.44-1build3
2024-04-10 14:09:48 status unpacked libcap2:armhf 1:2.44-1ubuntu0.22.04.1
2024-04-10 14:09:48 startup packages configure
2024-04-10 14:09:48 configure libcap2:armhf 1:2.44-1ubuntu0.22.04.1 <none>
2024-04-10 14:09:48 status unpacked libcap2:armhf 1:2.44-1ubuntu0.22.04.1
2024-04-10 14:09:48 status half-configured libcap2:armhf 1:2.44-1ubuntu0.22.04.1
2024-04-10 14:09:48 status installed libcap2:armhf 1:2.44-1ubuntu0.22.04.1
2024-04-10 14:09:48 startup archives unpack
2024-04-10 14:09:48 upgrade libcom-err2:armhf 1.46.5-2ubuntu1 1.46.5-2ubuntu1.1
2024-04-10 14:09:48 status half-configured libcom-err2:armhf 1.46.5-2ubuntu1
2024-04-10 14:09:48 status unpacked libcom-err2:armhf 1.46.5-2ubuntu1
2024-04-10 14:09:48 status half-installed libcom-err2:armhf 1.46.5-2ubuntu1
2024-04-10 14:09:48 status unpacked libcom-err2:armhf 1.46.5-2ubuntu1.1
2024-04-10 14:09:48 startup packages configure
2024-04-10 14:09:48 configure libcom-err2:armhf 1.46.5-2ubuntu1.1 <none>
2024-04-10 14:09:48 status unpacked libcom-err2:armhf 1.46.5-2ubuntu1.1
2024-04-10 14:09:48 status half-configured libcom-err2:armhf 1.46.5-2ubuntu1.1
2024-04-10 14:09:48 status installed libcom-err2:armhf 1.46.5-2ubuntu1.1
2024-04-10 14:09:48 startup archives unpack
2024-04-10 14:09:48 upgrade libk5crypto3:armhf 1.19.2-2 1.19.2-2ubuntu0.3
2024-04-10 14:09:48 status half-configured libk5crypto3:armhf 1.19.2-2
2024-04-10 14:09:48 status unpacked libk5crypto3:armhf 1.19.2-2
2024-04-10 14:09:48 status half-installed libk5crypto3:armhf 1.19.2-2
2024-04-10 14:09:48 status unpacked libk5crypto3:armhf 1.19.2-2ubuntu0.3
2024-04-10 14:09:48 startup packages configure
2024-04-10 14:09:48 configure libk5crypto3:armhf 1.19.2-2ubuntu0.3 <none>
2024-04-10 14:09:48 status unpacked libk5crypto3:armhf 1.19.2-2ubuntu0.3
2024-04-10 14:09:48 status half-configured libk5crypto3:armhf 1.19.2-2ubuntu0.3
2024-04-10 14:09:48 status installed libk5crypto3:armhf 1.19.2-2ubuntu0.3
2024-04-10 14:09:48 startup archives unpack
2024-04-10 14:09:48 upgrade libkrb5support0:armhf 1.19.2-2 1.19.2-2ubuntu0.3
2024-04-10 14:09:48 status half-configured libkrb5support0:armhf 1.19.2-2
2024-04-10 14:09:48 status unpacked libkrb5support0:armhf 1.19.2-2
2024-04-10 14:09:48 status half-installed libkrb5support0:armhf 1.19.2-2
2024-04-10 14:09:48 status unpacked libkrb5support0:armhf 1.19.2-2ubuntu0.3
2024-04-10 14:09:48 startup packages configure
2024-04-10 14:09:48 configure libkrb5support0:armhf 1.19.2-2ubuntu0.3 <none>
2024-04-10 14:09:48 status unpacked libkrb5support0:armhf 1.19.2-2ubuntu0.3
2024-04-10 14:09:48 status half-configured libkrb5support0:armhf 1.19.2-2ubuntu0.3
2024-04-10 14:09:48 status installed libkrb5support0:armhf 1.19.2-2ubuntu0.3
2024-04-10 14:09:48 startup archives unpack
2024-04-10 14:09:48 upgrade libkrb5-3:armhf 1.19.2-2 1.19.2-2ubuntu0.3
2024-04-10 14:09:48 status half-configured libkrb5-3:armhf 1.19.2-2
2024-04-10 14:09:48 status unpacked libkrb5-3:armhf 1.19.2-2
2024-04-10 14:09:48 status half-installed libkrb5-3:armhf 1.19.2-2
2024-04-10 14:09:48 status unpacked libkrb5-3:armhf 1.19.2-2ubuntu0.3
2024-04-10 14:09:48 startup packages configure
2024-04-10 14:09:48 configure libkrb5-3:armhf 1.19.2-2ubuntu0.3 <none>
2024-04-10 14:09:48 status unpacked libkrb5-3:armhf 1.19.2-2ubuntu0.3
2024-04-10 14:09:48 status half-configured libkrb5-3:armhf 1.19.2-2ubuntu0.3
2024-04-10 14:09:48 status installed libkrb5-3:armhf 1.19.2-2ubuntu0.3
2024-04-10 14:09:48 startup archives unpack
2024-04-10 14:09:48 upgrade libgssapi-krb5-2:armhf 1.19.2-2 1.19.2-2ubuntu0.3
2024-04-10 14:09:48 status half-configured libgssapi-krb5-2:armhf 1.19.2-2
2024-04-10 14:09:48 status unpacked libgssapi-krb5-2:armhf 1.19.2-2
2024-04-10 14:09:48 status half-installed libgssapi-krb5-2:armhf 1.19.2-2
2024-04-10 14:09:48 status unpacked libgssapi-krb5-2:armhf 1.19.2-2ubuntu0.3
2024-04-10 14:09:48 startup packages configure
2024-04-10 14:09:48 configure libgssapi-krb5-2:armhf 1.19.2-2ubuntu0.3 <none>
2024-04-10 14:09:48 status unpacked libgssapi-krb5-2:armhf 1.19.2-2ubuntu0.3
2024-04-10 14:09:48 status half-configured libgssapi-krb5-2:armhf 1.19.2-2ubuntu0.3
2024-04-10 14:09:48 status installed libgssapi-krb5-2:armhf 1.19.2-2ubuntu0.3
2024-04-10 14:09:48 startup archives unpack
2024-04-10 14:09:48 upgrade libssl3:armhf 3.0.2-0ubuntu1 3.0.2-0ubuntu1.15
2024-04-10 14:09:48 status half-configured libssl3:armhf 3.0.2-0ubuntu1
2024-04-10 14:09:48 status unpacked libssl3:armhf 3.0.2-0ubuntu1
2024-04-10 14:09:48 status half-installed libssl3:armhf 3.0.2-0ubuntu1
2024-04-10 14:09:48 status unpacked libssl3:armhf 3.0.2-0ubuntu1.15
2024-04-10 14:09:48 startup packages configure
2024-04-10 14:09:48 configure libssl3:armhf 3.0.2-0ubuntu1.15 <none>
2024-04-10 14:09:48 status unpacked libssl3:armhf 3.0.2-0ubuntu1.15
2024-04-10 14:09:48 status half-configured libssl3:armhf 3.0.2-0ubuntu1.15
2024-04-10 14:09:48 status installed libssl3:armhf 3.0.2-0ubuntu1.15
2024-04-10 14:09:48 startup archives unpack
2024-04-10 14:09:48 upgrade libmount1:armhf 2.37.2-4ubuntu3 2.37.2-4ubuntu3.4
2024-04-10 14:09:48 status half-configured libmount1:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:48 status unpacked libmount1:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:48 status half-installed libmount1:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:48 status unpacked libmount1:armhf 2.37.2-4ubuntu3.4
2024-04-10 14:09:48 startup packages configure
2024-04-10 14:09:48 configure libmount1:armhf 2.37.2-4ubuntu3.4 <none>
2024-04-10 14:09:48 status unpacked libmount1:armhf 2.37.2-4ubuntu3.4
2024-04-10 14:09:48 status half-configured libmount1:armhf 2.37.2-4ubuntu3.4
2024-04-10 14:09:48 status installed libmount1:armhf 2.37.2-4ubuntu3.4
2024-04-10 14:09:48 startup archives unpack
2024-04-10 14:09:48 upgrade libpam-runtime:all 1.4.0-11ubuntu2 1.4.0-11ubuntu2.4
2024-04-10 14:09:48 status half-configured libpam-runtime:all 1.4.0-11ubuntu2
2024-04-10 14:09:48 status unpacked libpam-runtime:all 1.4.0-11ubuntu2
2024-04-10 14:09:48 status half-installed libpam-runtime:all 1.4.0-11ubuntu2
2024-04-10 14:09:48 status unpacked libpam-runtime:all 1.4.0-11ubuntu2.4
2024-04-10 14:09:48 startup packages configure
2024-04-10 14:09:48 configure libpam-runtime:all 1.4.0-11ubuntu2.4 <none>
2024-04-10 14:09:48 status unpacked libpam-runtime:all 1.4.0-11ubuntu2.4
2024-04-10 14:09:48 status half-configured libpam-runtime:all 1.4.0-11ubuntu2.4
2024-04-10 14:09:49 status installed libpam-runtime:all 1.4.0-11ubuntu2.4
2024-04-10 14:09:49 startup archives unpack
2024-04-10 14:09:49 upgrade libpcre2-8-0:armhf 10.39-3build1 10.39-3ubuntu0.1
2024-04-10 14:09:49 status half-configured libpcre2-8-0:armhf 10.39-3build1
2024-04-10 14:09:49 status unpacked libpcre2-8-0:armhf 10.39-3build1
2024-04-10 14:09:49 status half-installed libpcre2-8-0:armhf 10.39-3build1
2024-04-10 14:09:49 status unpacked libpcre2-8-0:armhf 10.39-3ubuntu0.1
2024-04-10 14:09:49 startup packages configure
2024-04-10 14:09:49 configure libpcre2-8-0:armhf 10.39-3ubuntu0.1 <none>
2024-04-10 14:09:49 status unpacked libpcre2-8-0:armhf 10.39-3ubuntu0.1
2024-04-10 14:09:49 status half-configured libpcre2-8-0:armhf 10.39-3ubuntu0.1
2024-04-10 14:09:49 status installed libpcre2-8-0:armhf 10.39-3ubuntu0.1
2024-04-10 14:09:49 startup archives unpack
2024-04-10 14:09:49 upgrade libpcre3:armhf 2:8.39-13build5 2:8.39-13ubuntu0.22.04.1
2024-04-10 14:09:49 status half-configured libpcre3:armhf 2:8.39-13build5
2024-04-10 14:09:49 status unpacked libpcre3:armhf 2:8.39-13build5
2024-04-10 14:09:49 status half-installed libpcre3:armhf 2:8.39-13build5
2024-04-10 14:09:49 status unpacked libpcre3:armhf 2:8.39-13ubuntu0.22.04.1
2024-04-10 14:09:49 startup packages configure
2024-04-10 14:09:49 configure libpcre3:armhf 2:8.39-13ubuntu0.22.04.1 <none>
2024-04-10 14:09:49 status unpacked libpcre3:armhf 2:8.39-13ubuntu0.22.04.1
2024-04-10 14:09:49 status half-configured libpcre3:armhf 2:8.39-13ubuntu0.22.04.1
2024-04-10 14:09:49 status installed libpcre3:armhf 2:8.39-13ubuntu0.22.04.1
2024-04-10 14:09:49 startup archives unpack
2024-04-10 14:09:49 upgrade libsmartcols1:armhf 2.37.2-4ubuntu3 2.37.2-4ubuntu3.4
2024-04-10 14:09:49 status half-configured libsmartcols1:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:49 status unpacked libsmartcols1:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:49 status half-installed libsmartcols1:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:49 status unpacked libsmartcols1:armhf 2.37.2-4ubuntu3.4
2024-04-10 14:09:49 startup packages configure
2024-04-10 14:09:49 configure libsmartcols1:armhf 2.37.2-4ubuntu3.4 <none>
2024-04-10 14:09:49 status unpacked libsmartcols1:armhf 2.37.2-4ubuntu3.4
2024-04-10 14:09:49 status half-configured libsmartcols1:armhf 2.37.2-4ubuntu3.4
2024-04-10 14:09:49 status installed libsmartcols1:armhf 2.37.2-4ubuntu3.4
2024-04-10 14:09:49 startup archives unpack
2024-04-10 14:09:49 upgrade libncursesw6:armhf 6.3-2 6.3-2ubuntu0.1
2024-04-10 14:09:49 status half-configured libncursesw6:armhf 6.3-2
2024-04-10 14:09:49 status unpacked libncursesw6:armhf 6.3-2
2024-04-10 14:09:49 status half-installed libncursesw6:armhf 6.3-2
2024-04-10 14:09:49 status unpacked libncursesw6:armhf 6.3-2ubuntu0.1
2024-04-10 14:09:49 upgrade libncurses6:armhf 6.3-2 6.3-2ubuntu0.1
2024-04-10 14:09:49 status half-configured libncurses6:armhf 6.3-2
2024-04-10 14:09:49 status unpacked libncurses6:armhf 6.3-2
2024-04-10 14:09:49 status half-installed libncurses6:armhf 6.3-2
2024-04-10 14:09:49 status unpacked libncurses6:armhf 6.3-2ubuntu0.1
2024-04-10 14:09:49 upgrade libtinfo6:armhf 6.3-2 6.3-2ubuntu0.1
2024-04-10 14:09:49 status half-configured libtinfo6:armhf 6.3-2
2024-04-10 14:09:49 status unpacked libtinfo6:armhf 6.3-2
2024-04-10 14:09:49 status half-installed libtinfo6:armhf 6.3-2
2024-04-10 14:09:49 status unpacked libtinfo6:armhf 6.3-2ubuntu0.1
2024-04-10 14:09:49 startup packages configure
2024-04-10 14:09:49 configure libtinfo6:armhf 6.3-2ubuntu0.1 <none>
2024-04-10 14:09:49 status unpacked libtinfo6:armhf 6.3-2ubuntu0.1
2024-04-10 14:09:49 status half-configured libtinfo6:armhf 6.3-2ubuntu0.1
2024-04-10 14:09:49 status installed libtinfo6:armhf 6.3-2ubuntu0.1
2024-04-10 14:09:49 startup archives unpack
2024-04-10 14:09:49 upgrade libtirpc-common:all 1.3.2-2build1 1.3.2-2ubuntu0.1
2024-04-10 14:09:49 status half-configured libtirpc-common:all 1.3.2-2build1
2024-04-10 14:09:49 status unpacked libtirpc-common:all 1.3.2-2build1
2024-04-10 14:09:49 status half-installed libtirpc-common:all 1.3.2-2build1
2024-04-10 14:09:49 status unpacked libtirpc-common:all 1.3.2-2ubuntu0.1
2024-04-10 14:09:49 startup packages configure
2024-04-10 14:09:49 configure libtirpc-common:all 1.3.2-2ubuntu0.1 <none>
2024-04-10 14:09:49 status unpacked libtirpc-common:all 1.3.2-2ubuntu0.1
2024-04-10 14:09:49 status half-configured libtirpc-common:all 1.3.2-2ubuntu0.1
2024-04-10 14:09:49 status installed libtirpc-common:all 1.3.2-2ubuntu0.1
2024-04-10 14:09:49 startup archives unpack
2024-04-10 14:09:49 upgrade libtirpc3:armhf 1.3.2-2build1 1.3.2-2ubuntu0.1
2024-04-10 14:09:49 status half-configured libtirpc3:armhf 1.3.2-2build1
2024-04-10 14:09:49 status unpacked libtirpc3:armhf 1.3.2-2build1
2024-04-10 14:09:49 status half-installed libtirpc3:armhf 1.3.2-2build1
2024-04-10 14:09:49 status unpacked libtirpc3:armhf 1.3.2-2ubuntu0.1
2024-04-10 14:09:49 startup packages configure
2024-04-10 14:09:49 configure libtirpc3:armhf 1.3.2-2ubuntu0.1 <none>
2024-04-10 14:09:49 status unpacked libtirpc3:armhf 1.3.2-2ubuntu0.1
2024-04-10 14:09:49 status half-configured libtirpc3:armhf 1.3.2-2ubuntu0.1
2024-04-10 14:09:49 status installed libtirpc3:armhf 1.3.2-2ubuntu0.1
2024-04-10 14:09:49 startup archives unpack
2024-04-10 14:09:49 upgrade libuuid1:armhf 2.37.2-4ubuntu3 2.37.2-4ubuntu3.4
2024-04-10 14:09:49 status half-configured libuuid1:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:49 status unpacked libuuid1:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:49 status half-installed libuuid1:armhf 2.37.2-4ubuntu3
2024-04-10 14:09:49 status unpacked libuuid1:armhf 2.37.2-4ubuntu3.4
2024-04-10 14:09:49 startup packages configure
2024-04-10 14:09:49 configure libuuid1:armhf 2.37.2-4ubuntu3.4 <none>
2024-04-10 14:09:49 status unpacked libuuid1:armhf 2.37.2-4ubuntu3.4
2024-04-10 14:09:49 status half-configured libuuid1:armhf 2.37.2-4ubuntu3.4
2024-04-10 14:09:49 status installed libuuid1:armhf 2.37.2-4ubuntu3.4
2024-04-10 14:09:49 startup archives unpack
2024-04-10 14:09:49 upgrade passwd:armhf 1:4.8.1-2ubuntu2 1:4.8.1-2ubuntu2.2
2024-04-10 14:09:49 status half-configured passwd:armhf 1:4.8.1-2ubuntu2
2024-04-10 14:09:49 status unpacked passwd:armhf 1:4.8.1-2ubuntu2
2024-04-10 14:09:49 status half-installed passwd:armhf 1:4.8.1-2ubuntu2
2024-04-10 14:09:49 status unpacked passwd:armhf 1:4.8.1-2ubuntu2.2
2024-04-10 14:09:49 startup packages configure
2024-04-10 14:09:49 configure passwd:armhf 1:4.8.1-2ubuntu2.2 <none>
2024-04-10 14:09:49 status unpacked passwd:armhf 1:4.8.1-2ubuntu2.2
2024-04-10 14:09:49 status half-configured passwd:armhf 1:4.8.1-2ubuntu2.2
2024-04-10 14:09:49 status installed passwd:armhf 1:4.8.1-2ubuntu2.2
2024-04-10 14:09:49 startup archives unpack
2024-04-10 14:09:49 upgrade libprocps8:armhf 2:3.3.17-6ubuntu2 2:3.3.17-6ubuntu2.1
2024-04-10 14:09:49 status half-configured libprocps8:armhf 2:3.3.17-6ubuntu2
2024-04-10 14:09:49 status unpacked libprocps8:armhf 2:3.3.17-6ubuntu2
2024-04-10 14:09:49 status half-installed libprocps8:armhf 2:3.3.17-6ubuntu2
2024-04-10 14:09:49 status unpacked libprocps8:armhf 2:3.3.17-6ubuntu2.1
2024-04-10 14:09:49 upgrade libss2:armhf 1.46.5-2ubuntu1 1.46.5-2ubuntu1.1
2024-04-10 14:09:49 status half-configured libss2:armhf 1.46.5-2ubuntu1
2024-04-10 14:09:49 status unpacked libss2:armhf 1.46.5-2ubuntu1
2024-04-10 14:09:49 status half-installed libss2:armhf 1.46.5-2ubuntu1
2024-04-10 14:09:49 status unpacked libss2:armhf 1.46.5-2ubuntu1.1
2024-04-10 14:09:49 upgrade procps:armhf 2:3.3.17-6ubuntu2 2:3.3.17-6ubuntu2.1
2024-04-10 14:09:49 status half-configured procps:armhf 2:3.3.17-6ubuntu2
2024-04-10 14:09:49 status unpacked procps:armhf 2:3.3.17-6ubuntu2
2024-04-10 14:09:49 status half-installed procps:armhf 2:3.3.17-6ubuntu2
2024-04-10 14:09:49 status unpacked procps:armhf 2:3.3.17-6ubuntu2.1
2024-04-10 14:09:49 startup packages configure
2024-04-10 14:09:49 configure libncurses6:armhf 6.3-2ubuntu0.1 <none>
2024-04-10 14:09:49 status unpacked libncurses6:armhf 6.3-2ubuntu0.1
2024-04-10 14:09:49 status half-configured libncurses6:armhf 6.3-2ubuntu0.1
2024-04-10 14:09:49 status installed libncurses6:armhf 6.3-2ubuntu0.1
2024-04-10 14:09:49 configure libss2:armhf 1.46.5-2ubuntu1.1 <none>
2024-04-10 14:09:49 status unpacked libss2:armhf 1.46.5-2ubuntu1.1
2024-04-10 14:09:49 status half-configured libss2:armhf 1.46.5-2ubuntu1.1
2024-04-10 14:09:49 status installed libss2:armhf 1.46.5-2ubuntu1.1
2024-04-10 14:09:49 configure libncursesw6:armhf 6.3-2ubuntu0.1 <none>
2024-04-10 14:09:49 status unpacked libncursesw6:armhf 6.3-2ubuntu0.1
2024-04-10 14:09:49 status half-configured libncursesw6:armhf 6.3-2ubuntu0.1
2024-04-10 14:09:49 status installed libncursesw6:armhf 6.3-2ubuntu0.1
2024-04-10 14:09:49 configure logsave:armhf 1.46.5-2ubuntu1.1 <none>
2024-04-10 14:09:49 status unpacked logsave:armhf 1.46.5-2ubuntu1.1
2024-04-10 14:09:49 status half-configured logsave:armhf 1.46.5-2ubuntu1.1
2024-04-10 14:09:49 status installed logsave:armhf 1.46.5-2ubuntu1.1
2024-04-10 14:09:49 configure mount:armhf 2.37.2-4ubuntu3.4 <none>
2024-04-10 14:09:49 status unpacked mount:armhf 2.37.2-4ubuntu3.4
2024-04-10 14:09:49 status half-configured mount:armhf 2.37.2-4ubuntu3.4
2024-04-10 14:09:49 status installed mount:armhf 2.37.2-4ubuntu3.4
2024-04-10 14:09:49 configure libprocps8:armhf 2:3.3.17-6ubuntu2.1 <none>
2024-04-10 14:09:49 status unpacked libprocps8:armhf 2:3.3.17-6ubuntu2.1
2024-04-10 14:09:49 status half-configured libprocps8:armhf 2:3.3.17-6ubuntu2.1
2024-04-10 14:09:49 status installed libprocps8:armhf 2:3.3.17-6ubuntu2.1
2024-04-10 14:09:49 configure e2fsprogs:armhf 1.46.5-2ubuntu1.1 <none>
2024-04-10 14:09:49 status unpacked e2fsprogs:armhf 1.46.5-2ubuntu1.1
2024-04-10 14:09:49 status half-configured e2fsprogs:armhf 1.46.5-2ubuntu1.1
2024-04-10 14:09:49 status installed e2fsprogs:armhf 1.46.5-2ubuntu1.1
2024-04-10 14:09:49 configure procps:armhf 2:3.3.17-6ubuntu2.1 <none>
2024-04-10 14:09:49 status unpacked procps:armhf 2:3.3.17-6ubuntu2.1
2024-04-10 14:09:49 status half-configured procps:armhf 2:3.3.17-6ubuntu2.1
2024-04-10 14:09:49 status installed procps:armhf 2:3.3.17-6ubuntu2.1
2024-04-10 14:09:49 trigproc libc-bin:armhf 2.35-0ubuntu3.6 <none>
2024-04-10 14:09:49 status half-configured libc-bin:armhf 2.35-0ubuntu3.6
2024-04-10 14:09:49 status installed libc-bin:armhf 2.35-0ubuntu3.6
2024-04-22 18:56:39 startup archives unpack
2024-04-22 18:56:39 upgrade libc6:armhf 2.35-0ubuntu3.6 2.35-0ubuntu3.7
2024-04-22 18:56:39 status triggers-pending libc-bin:armhf 2.35-0ubuntu3.6
2024-04-22 18:56:39 status half-configured libc6:armhf 2.35-0ubuntu3.6
2024-04-22 18:56:39 status unpacked libc6:armhf 2.35-0ubuntu3.6
2024-04-22 18:56:39 status half-installed libc6:armhf 2.35-0ubuntu3.6
2024-04-22 18:56:41 status unpacked libc6:armhf 2.35-0ubuntu3.7
2024-04-22 18:56:41 startup packages configure
2024-04-22 18:56:41 configure libc6:armhf 2.35-0ubuntu3.7 <none>
2024-04-22 18:56:41 status unpacked libc6:armhf 2.35-0ubuntu3.7
2024-04-22 18:56:41 status half-configured libc6:armhf 2.35-0ubuntu3.7
2024-04-22 18:56:43 status installed libc6:armhf 2.35-0ubuntu3.7
2024-04-22 18:56:43 startup archives unpack
2024-04-22 18:56:43 upgrade libc-bin:armhf 2.35-0ubuntu3.6 2.35-0ubuntu3.7
2024-04-22 18:56:43 status half-configured libc-bin:armhf 2.35-0ubuntu3.6
2024-04-22 18:56:43 status unpacked libc-bin:armhf 2.35-0ubuntu3.6
2024-04-22 18:56:43 status half-installed libc-bin:armhf 2.35-0ubuntu3.6
2024-04-22 18:56:43 status unpacked libc-bin:armhf 2.35-0ubuntu3.7
2024-04-22 18:56:43 startup packages configure
2024-04-22 18:56:43 configure libc-bin:armhf 2.35-0ubuntu3.7 <none>
2024-04-22 18:56:43 status unpacked libc-bin:armhf 2.35-0ubuntu3.7
2024-04-22 18:56:43 status half-configured libc-bin:armhf 2.35-0ubuntu3.7
2024-04-22 18:56:43 status installed libc-bin:armhf 2.35-0ubuntu3.7
2024-04-22 18:56:43 startup archives unpack
2024-04-22 18:56:44 upgrade libgnutls30:armhf 3.7.3-4ubuntu1.4 3.7.3-4ubuntu1.5
2024-04-22 18:56:44 status triggers-pending libc-bin:armhf 2.35-0ubuntu3.7
2024-04-22 18:56:44 status half-configured libgnutls30:armhf 3.7.3-4ubuntu1.4
2024-04-22 18:56:44 status unpacked libgnutls30:armhf 3.7.3-4ubuntu1.4
2024-04-22 18:56:44 status half-installed libgnutls30:armhf 3.7.3-4ubuntu1.4
2024-04-22 18:56:44 status unpacked libgnutls30:armhf 3.7.3-4ubuntu1.5
2024-04-22 18:56:44 startup packages configure
2024-04-22 18:56:44 configure libgnutls30:armhf 3.7.3-4ubuntu1.5 <none>
2024-04-22 18:56:44 status unpacked libgnutls30:armhf 3.7.3-4ubuntu1.5
2024-04-22 18:56:44 status half-configured libgnutls30:armhf 3.7.3-4ubuntu1.5
2024-04-22 18:56:44 status installed libgnutls30:armhf 3.7.3-4ubuntu1.5
2024-04-22 18:56:44 startup packages configure
2024-04-22 18:56:44 trigproc libc-bin:armhf 2.35-0ubuntu3.7 <none>
